0.25060703939154955,0.8101472368325822,1.4510895318933212,0.8585429741633095,-0.16115377086016638,0.014860275221159519,0.1117342415294118,1.809891133412139,0.18874294496681876,0.2349126001488181,-0.6164414157285072,-0.5452551322981705,-0.5534633874318117,-0.5981041266390358,-0.633423594342538,-0.6329802846712842,-0.5900644280214871,-0.20271229057497223,-0.2564644215642301,-0.29395654150073397,-0.28890787152804737,-0.06947024464775242,-0.28966460302695063,-0.5329326788615951
0.7130431193583795,0.8101472368325822,-1.0794392105818074,0.8585429741633095,1.683083256822651,-0.8749765643692308,-0.7235578705768314,-0.6966518451846744,-0.6665876213480698,-0.647553966901588,1.99228230720212,-0.5291216887461466,-0.38650581017735236,-0.5342102673794727,-0.5400964772081459,-0.2964678320606928,-0.42320775917007775,0.9753152246845601,0.17555050783319587,0.19068131123919274,1.1154567181015993,-0.31413088166475156,-0.08862357473041398,-0.5329326788615951
3.564732279153831,0.8101472368325822,0.185825160655757,0.8585429741633095,0.5982379464209937,-0.8749765643692308,0.1117342415294118,-0.6966518451846744,-0.6665876213480698,-0.647553966901588,-0.6164414157285072,-0.5308056508677383,-0.5996461322298767,-0.5841890794294943,-0.5714490413753792,-0.5561345845590264,-0.6045218690883144,-0.28156140573123245,0.025122162917435534,0.07237583283098142,0.10684961475456749,-0.12628282702623164,-0.2933771681829583,-0.5329326788615951
-0.7513378005365822,-1.2343023850531396,0.185825160655757,0.8585429741633095,-0.5950918950208293,0.9046971148115498,1.7823184657418985,1.809891133412139,0.18874294496681876,0.2349126001488181,1.99228230720212,0.19798327860983453,0.2555706286808093,0.26947383233430383,0.36558381590233924,-0.06866112260975726,-0.033209470879564315,-0.14873747514641433,-0.2569852352223343,-0.12640917649630598,-0.11656186943723121,-0.21595245589549028,-0.2933771681829583,1.876347062827352
0.6359704393639078,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-0.703576426060995,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,0.26703930593478487,0.2512291415671488,0.238615592926616,0.25543792116311503,0.2724403604655858,0.27941380180590797,-0.16081237792685232,-0.12678182069628668,-0.12640917649630598,-0.11656186943723121,-0.11777403012622899,-0.12462420654624594,-0.5329326788615951
-0.9054831605255255,0.8101472368325822,1.4510895318933212,2.77436335685442,-1.3544836123019894,0.9046971148115498,1.7823184657418985,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,-0.008274920605769247,-0.2810877590000227,-0.2724920219357651,-0.22526512636870946,-0.1773175213558136,-0.145426751541129,-0.3419359196334225,-0.19188352795931046,-0.23432103870254772,-0.23145920416444196,-0.22904291266472512,-0.23150108224949711,-0.5329326788615951
-1.1367012005089405,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-1.2459990812618236,0.014860275221159519,0.1117342415294118,1.809891133412139,1.8994040775965961,1.9998457342496303,1.99228230720212,-0.48681893061100007,-0.43792924977604974,-0.4266101821177126,-0.38743731375430446,-0.36854357219166756,-0.33192942044850576,-0.14873747514641433,-0.2569852352223343,-0.2116027519222863,-0.3080574273159158,-0.20613461331856414,-0.2933771681829583,1.876347062827352
1.1754791993252096,-1.2343023850531396,-1.0794392105818074,-1.057277408527801,1.4661141947423195,0.014860275221159519,0.1117342415294118,0.13886248101426346,-0.6665876213480698,-0.647553966901588,-0.6164414157285072,2.744079685097737,2.7728884982381357,2.1290720895746027,0.4167551799273923,-0.5667271853450482,2.6316780837207085,0.28342329536546207,0.17702614653115772,4.016270417884363,0.9685796252086482,12.488270386363077,2.5191721924289143,-0.5329326788615951
1.4837699193030962,0.8101472368325822,-1.0794392105818074,-1.057277408527801,1.4661141947423195,0.9046971148115498,-1.5588499826830746,-1.5321661713836123,-1.5219181876629584,-1.530020533951994,-1.486015990038716,-0.695630233688372,-0.6909719129379459,-0.6779173766958358,-0.672486060258382,-0.6630474806912344,-0.6527133393110722,-0.3419359196334225,-0.2569852352223343,-0.2967963273482666,-0.3080574273159158,-0.31413088166475156,-0.2933771681829583,-0.5329326788615951
0.09646167940260619,0.8101472368325822,-1.0794392105818074,0.8585429741633095,-0.703576426060995,0.9046971148115498,-1.5588499826830746,-1.5321661713836123,-1.5219181876629584,-1.530020533951994,-1.486015990038716,-0.695630233688372,-0.6909719129379459,-0.6779173766958358,-0.672486060258382,-0.6630474806912344,-0.6527133393110722,-0.3419359196334225,-0.2569852352223343,-0.2967963273482666,-0.3080574273159158,-0.31413088166475156,-0.2933771681829583,-0.5329326788615951
-0.28890172056975216,0.8101472368325822,1.4510895318933212,0.8585429741633095,0.38126888434066225,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,-0.6164414157285072,-0.1747155638495433,-0.3019521873617893,-0.3247924118103837,-0.35202772467499976,-0.46892655759087765,-0.6370972879845339,-0.16081237792685232,-0.19027768584682256,-0.24000061039761308,-0.1803937220634594,-0.2532602576878096,1.605881164051027,-0.5329326788615951
-0.3659744005642238,0.8101472368325822,0.185825160655757,-1.057277408527801,0.38126888434066225,-0.8749765643692308,-0.7235578705768314,-0.6966518451846744,-0.6665876213480698,-0.647553966901588,-0.6164414157285072,-0.6913388463462511,-0.6865320749835229,-0.6733607394748876,-0.672486060258382,-0.6526522575596105,-0.6474072401506571,-0.32285757324033043,-0.24327047555892392,-0.2967963273482666,-0.2677156964561396,-0.2934479599693605,-0.2933771681829583,1.876347062827352
-0.7513378005365822,0.8101472368325822,0.185825160655757,0.8585429741633095,-1.0290300191814923,1.7945339544019405,0.1117342415294118,0.13886248101426346,1.8994040775965961,1.9998457342496303,1.99228230720212,-0.13765481683483544,-0.0946145649142545,-0.02874077009111312,0.011550101736297698,0.1084524259366452,0.11989499793266772,-0.22076427023172707,-0.10152235827823344,-0.2967963273482666,-0.07819892600886806,-0.31413088166475156,-0.19100037145668614,1.876347062827352
2.177424039253341,0.8101472368325822,-1.0794392105818074,-1.057277408527801,0.489753415380828,-1.7648134039596213,-1.5588499826830746,-1.5321661713836123,-1.5219181876629584,-1.530020533951994,-1.486015990038716,-0.6207754013156824,-0.4181185804224532,-0.6566771025614787,-0.6637813324776924,-0.6630474806912344,-0.6527133393110722,0.8310201364583258,-0.1930553586900449,-0.26499072585590067,-0.3080574273159158,-0.31413088166475156,-0.22992605460755444,1.876347062827352
-0.5971924405476388,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-1.3544836123019894,0.014860275221159519,0.1117342415294118,0.13886248101426346,-0.6665876213480698,0.2349126001488181,0.2531331585817019,-0.6312051021977988,-0.5916375637677845,-0.6779173766958358,-0.588578702115236,-0.5584373238603355,-0.5134786107092925,0.005640156901485642,-0.2569852352223343,0.009786952751361211,-0.23145920416444196,-0.18028096119932535,-0.1808751937584834,-0.5329326788615951
-0.9054831605255255,-1.2343023850531396,1.4510895318933212,0.8585429741633095,-1.3544836123019894,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,-0.04893445763839485,-0.1035363911834274,-0.15847515324577083,-0.22221847164546812,-0.17241597627159852,-0.14819734129261158,-0.22281700370440152,-0.19509521218428633,-0.23994381468066242,-0.21665021435515702,-0.24462055622011458,-0.23729493393235757,-0.5329326788615951
-0.8284104805310538,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-0.9205454881413265,0.9046971148115498,-1.5588499826830746,-0.6966518451846744,-0.6665876213480698,-0.647553966901588,-0.6164414157285072,-0.6971104907146098,-0.6969432139842427,-0.6741826645432232,-0.6733720771932021,-0.6609585671821897,-0.6558869239354977,-0.3419359196334225,-0.21358409704698508,-0.2967963273482666,-0.2761415010028017,-0.31413088166475156,-0.23712618097072086,1.876347062827352
-0.9054831605255255,0.8101472368325822,1.4510895318933212,0.8585429741633095,-0.5950918950208293,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,-0.3895157967303179,-0.46423107461997365,-0.43043141269857116,-0.3945876258598708,-0.35166778274064514,-0.3233154050393508,-0.2634490515605754,-0.2005637555943803,-0.24000061039761308,-0.2123096483765735,-0.24867859781857737,-0.236451169124174,-0.5329326788615951
-0.9054831605255255,0.8101472368325822,1.4510895318933212,-1.057277408527801,1.249145132661988,-0.8749765643692308,-0.7235578705768314,-0.6966518451846744,-0.6665876213480698,-0.647553966901588,-0.6164414157285072,-0.6868030128897057,-0.6429907527659372,-0.6286595515478631,-0.6407759804858704,-0.1625306454138359,-0.6483979358799751,-0.13575695465744345,-0.10850994152446466,-0.1807058819011308,1.6343458481002082,-0.2973096447162848,-0.2933771681829583,-0.5329326788615951
-0.9054831605255255,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-1.0290300191814923,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,-0.4874572065764421,-0.4580911721323696,-0.4256296399309263,-0.39413684531408505,-0.36081294739441555,-0.46129077466318397,-0.2513741487801374,-0.19188352795931046,-0.24000061039761308,-0.2442255746896876,-0.20940722751087287,-0.2933771681829583,-0.5329326788615951
0.48182507937496455,0.8101472368325822,-1.0794392105818074,0.8585429741633095,-0.9205454881413265,-0.8749765643692308,-0.7235578705768314,-0.6966518451846744,-0.6665876213480698,-0.647553966901588,-0.6164414157285072,-0.4695718992043753,-0.4483965892572053,-0.4866251318442532,-0.43405423985124675,-0.4277239722353113,-0.032722518741424955,0.7007319354573998,0.31942528088447847,0.5743931749578082,0.605184888207531,2.1267156875267768,-0.2933771681829583,-0.5329326788615951
-0.9054831605255255,-1.2343023850531396,0.185825160655757,0.8585429741633095,-0.2696383019003321,1.7945339544019405,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,-0.28118542702114807,-0.2748354555515472,-0.35921232651419255,-0.31910520067589215,-0.28117106384485385,-0.25509173134072183,-0.23821250474945999,-0.19188352795931046,-0.24000061039761308,-0.2442255746896876,-0.24867859781857737,-0.2531014613389963,1.876347062827352
-0.5201197605531671,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-0.37812283294049787,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,0.5678302497342587,0.49023573474022014,0.5171905121402242,0.5859377820077926,0.6314703138154069,0.6165358044757021,-0.15942376410710196,-0.10460383908868323,-0.10925686997720863,-0.10354017150148065,-0.10468357335699414,-0.15252469620351572,-0.5329326788615951
2.562787439225699,0.8101472368325822,0.185825160655757,-1.057277408527801,2.008536849943148,-1.7648134039596213,-1.5588499826830746,-1.5321661713836123,-1.5219181876629584,-1.530020533951994,-1.486015990038716,-0.5472107012135673,-0.6326358142456531,-0.35027208892878764,-0.5555784573323722,0.5119910403531978,-0.5019092995652227,-0.0912609379115294,0.7337325459063619,0.1303642598375987,4.252026292449201,-0.24992219121165468,2.608161254198674,-0.5329326788615951
2.562787439225699,-1.2343023850531396,-1.0794392105818074,-1.057277408527801,2.442474974103811,-1.7648134039596213,-1.5588499826830746,-1.5321661713836123,-1.5219181876629584,-1.530020533951994,-1.486015990038716,-0.5094573568746563,-0.6206370116726238,-0.22903093148026457,-0.6230556417894668,-0.6630474806912344,-0.5638361783741185,-0.039701103039059084,1.0961754508087032,-0.11618594744518836,-0.3080574273159158,0.03230805673304846,-0.25017641000395996,-0.5329326788615951
-0.05768368058633714,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-0.5950918950208293,-0.8749765643692308,-0.7235578705768314,-1.5321661713836123,-1.5219181876629584,-1.530020533951994,-0.6164414157285072,-0.2846212529627828,-0.6928124786722162,-0.68551657864343,-0.6868333169397683,-0.6875223098365768,-0.6843484368370917,-0.3340268583122356,-0.239798384504896,-0.2743052234358078,-0.2719924305820969,-0.2622926728585816,-0.2933771681829583,-0.5329326788615951
0.8671884793473229,-1.2343023850531396,0.185825160655757,-1.057277408527801,0.489753415380828,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,1.8371438595633895,1.856708266174786,1.923720600133069,1.9763936917189249,2.1973001424298593,2.3263087187482085,0.14262992894555487,0.09282793847098028,0.06101668944085071,0.10046642949194468,0.1047637349507633,0.08558573266588543,-0.5329326788615951
-0.8284104805310538,0.8101472368325822,0.185825160655757,0.8585429741633095,-1.462968143342155,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,-0.6164414157285072,-0.49119179999126245,-0.5531964351497419,-0.5183197160583176,-0.5788169716754629,-1.129105467138329,-0.3393848255979498,-0.2513741487801374,-0.19110230747215418,-0.18076267761808143,-0.3080574273159158,2.8060449415662188,-0.2586703090730078,-0.5329326788615951
-0.9054831605255255,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-1.137514550221658,0.9046971148115498,-0.7235578705768314,-0.6966518451846744,-1.5219181876629584,-1.530020533951994,-1.486015990038716,-0.695630233688372,-0.6800128192529776,-0.6779173766958358,-0.672486060258382,-0.6630474806912344,-0.6527133393110722,-0.29484379878971423,-0.2569852352223343,-0.2967963273482666,-0.3080574273159158,-0.31413088166475156,-0.2933771681829583,1.876347062827352
0.8671884793473229,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-0.48660736398066357,-0.8749765643692308,-0.7235578705768314,1.809891133412139,-0.6665876213480698,0.2349126001488181,-0.6164414157285072,-0.6888672245226246,-0.5634670729493725,-0.610995372447668,-0.5174175525080996,-0.3673757544031465,-0.4935807388577356,0.20596279402895223,-0.2569852352223343,0.26979774495145314,0.2025973936939098,0.3093021219700577,-0.24944514717020086,-0.5329326788615951
1.4837699193030962,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-0.2696383019003321,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,2.2739554857004647,2.4182634666886487,2.3054543252918167,9.100109745083914,2.5602776488676384,2.35671804020236,0.261809219388478,0.04682273200511013,0.04397797435565465,11.745949622621017,1.5185330660281262,-0.06837321933400849,-0.5329326788615951
-0.7513378005365822,0.8101472368325822,-1.0794392105818074,0.8585429741633095,-1.137514550221658,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,0.2213278825373841,0.25037208424050383,0.24421045128651453,0.31766118063829346,0.40144310575249464,0.4550188176907865,-0.16081237792685232,-0.06168011343326287,-0.067228039433725,-0.1484777957503453,-0.13086448689546382,-0.15274970015236466,-0.5329326788615951
-1.2137738805034122,-1.2343023850531396,0.185825160655757,0.8585429741633095,-1.462968143342155,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,-0.670139936089762,-0.646236330511101,-0.5913556892358591,-0.6169001557159792,-0.6026828147212031,-0.5779745818331994,-0.2513741487801374,-0.12995010378308716,-0.24000061039761308,-0.28890787152804737,-0.24867859781857737,-0.26525167457683957,-0.5329326788615951
-0.2118290405752805,0.8101472368325822,0.185825160655757,-1.057277408527801,0.1642998222603308,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,0.11245429924060404,0.17372867904627046,0.22944463953255548,0.3266923357107588,0.44027715925528593,0.5193636657373398,-0.16081237792685232,-0.12678182069628668,-0.12640917649630598,-0.052730016811003005,-0.05232174628005478,-0.12462420654624594,-0.5329326788615951
-0.9825558405199971,0.8101472368325822,-1.0794392105818074,0.8585429741633095,-0.5950918950208293,0.014860275221159519,0.1117342415294118,0.13886248101426346,1.8994040775965961,0.2349126001488181,0.2531331585817019,-0.438595144370902,-0.3917746052182025,-0.3041433469357066,-0.2806334127165949,-0.22493488047931243,-0.16245328492296748,-0.16081237792685232,-0.03997954434558827,-0.2967963273482666,-0.1803937220634594,-0.11777403012622899,-0.2933771681829583,-0.5329326788615951
0.3276797193860212,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-0.703576426060995,-1.7648134039596213,-1.5588499826830746,-1.5321661713836123,-1.5219181876629584,-1.530020533951994,-1.486015990038716,-0.695630233688372,-0.6909719129379459,-0.6779173766958358,-0.672486060258382,-0.6630474806912344,-0.6527133393110722,-0.3419359196334225,-0.2569852352223343,-0.2967963273482666,-0.3080574273159158,-0.31413088166475156,-0.2933771681829583,1.876347062827352
-1.1367012005089405,0.8101472368325822,-1.0794392105818074,0.8585429741633095,-1.462968143342155,0.014860275221159519,0.1117342415294118,1.809891133412139,-0.6665876213480698,0.2349126001488181,0.2531331585817019,-0.5051252285134648,-0.45936973306228257,-0.450085515648421,-0.4184789947865131,-0.3887747817674546,-0.6527133393110722,-0.16081237792685232,-0.2569852352223343,0.6540207701226244,-0.2867375885387556,-0.31413088166475156,-0.2933771681829583,1.876347062827352
-0.1347563605808088,0.8101472368325822,3.9816182743684503,0.8585429741633095,1.1406606016218224,0.014860275221159519,0.1117342415294118,-0.6966518451846744,0.18874294496681876,0.2349126001488181,-1.486015990038716,-0.6350211776507607,-0.648343848527441,-0.6610462831878944,-0.6542993968594415,-0.6630474806912344,-0.6527133393110722,-0.280776537050504,-0.20620590355717572,-0.2967963273482666,-0.3080574273159158,-0.31413088166475156,-0.2933771681829583,1.876347062827352
1.6379152792920395,-1.2343023850531396,0.185825160655757,0.8585429741633095,-0.37812283294049787,-0.8749765643692308,-0.7235578705768314,-0.6966518451846744,-0.6665876213480698,-0.647553966901588,-0.6164414157285072,-0.3914170442869537,-0.3883323257915137,-0.4596890611837107,-0.17479324939746177,-0.46815349511115245,-0.4533484173756005,0.9585311098197512,0.40002119447610196,1.104751579843011,0.4484138581575146,0.463114989008567,0.17074972730521293,-0.5329326788615951
-1.1367012005089405,-1.2343023850531396,-1.0794392105818074,0.8585429741633095,-1.2459990812618236,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,-0.4586940471124805,-0.43133974344495984,-0.3970785586097945,-0.3637013863951744,-0.32618961718544665,-0.31582641698382813,-0.262362310310336,-0.19991273852175007,-0.2568121426150065,-0.24882146807877603,-0.2544383987970407,-0.23324486285307647,-0.5329326788615951
-0.7513378005365822,-1.2343023850531396,1.4510895318933212,0.8585429741633095,0.7067224774611595,0.9046971148115498,1.7823184657418985,1.809891133412139,1.8994040775965961,1.9998457342496303,0.2531331585817019,-0.19258729088191978,-0.1827650184777046,-0.12484832413421568,-0.05968876865459483,-0.027178918910460554,0.008231835221399565,-0.3419359196334225,-0.12244170687875175,-0.18320489344695953,-0.3080574273159158,-0.21595245589549028,-0.20900068736460212,1.876347062827352
-0.5201197605531671,0.8101472368325822,1.4510895318933212,2.77436335685442,0.8152070085013252,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,0.14036189730407955,0.027874382195429592,-0.04598677678811997,-0.05664211393135352,-0.07482917430969235,-0.0942631941304171,-0.2211868918290424,-0.18728300731272346,-0.2116027519222863,-0.1803937220634594,-0.21595245589549028,-0.23712618097072086,-0.5329326788615951
1.098406519330738,0.8101472368325822,0.185825160655757,-1.057277408527801,1.4661141947423195,-1.7648134039596213,-1.5588499826830746,-1.5321661713836123,-1.5219181876629584,-1.530020533951994,-1.486015990038716,-0.5127709597590787,-0.5804396180409643,-0.568327367584421,-0.4986246669958611,-0.6047552800923813,-0.6449221051008424,0.13351337734632418,0.07286341491031965,0.3384637667447933,-0.08183734160856307,-0.28376102196012676,-0.2933771681829583,-0.5329326788615951
0.09646167940260619,0.8101472368325822,-1.0794392105818074,0.8585429741633095,-1.137514550221658,0.9046971148115498,1.7823184657418985,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,-0.13337700983240489,-0.1044917993508349,-0.06135821753979999,0.003840199987687029,0.06757880333840874,0.10825852097644083,-0.2634490515605754,-0.16974894748988237,-0.1967222740812151,-0.19558570298850173,-0.19697129358009977,-0.20213806692470915,-0.5329326788615951
-0.1347563605808088,0.8101472368325822,-1.0794392105818074,0.8585429741633095,-0.703576426060995,1.7945339544019405,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,-0.06789261184599182,-0.19931605996602852,-0.22464733111580798,-0.2602861115292333,-0.3169457637044773,-0.37498270604124134,-0.2453366973899184,-0.18242207983708436,-0.23721762026703105,-0.2123096483765735,-0.1832263139724032,-0.012122232121771034,-0.5329326788615951
2.562787439225699,0.8101472368325822,-1.0794392105818074,-1.057277408527801,1.0321760705816567,-1.7648134039596213,-1.5588499826830746,-1.5321661713836123,-1.5219181876629584,-1.530020533951994,-1.486015990038716,-0.6697596865784348,-0.6398294757414271,-0.6755813791331978,-0.672486060258382,-0.6605638118733939,-0.6102309631216725,-0.12217268902945069,-0.24995425083792772,-0.2967963273482666,-0.29841881756935534,-0.14853660353393086,-0.2933771681829583,-0.5329326788615951
0.09646167940260619,0.8101472368325822,1.4510895318933212,-1.057277408527801,-0.16115377086016638,0.014860275221159519,0.1117342415294118,0.13886248101426346,-0.6665876213480698,-0.647553966901588,-0.6164414157285072,-0.47310278752384183,-0.46907836605755576,-0.5562003678919606,-0.5614696927410888,-0.6742157663025835,-0.512991658571153,0.17124744853519294,-0.19188352795931046,0.12917154978163498,-0.26471559938270683,0.2749396729508162,-0.1808751937584834,-0.5329326788615951
0.09646167940260619,0.8101472368325822,0.185825160655757,-1.057277408527801,-0.16115377086016638,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,1.6929613930719445,1.7458809187555169,1.8067188456685925,1.9483831212532061,1.5114292415349448,1.528798656647204,0.1460712762379797,0.0596694689050135,0.0015515737935164467,-0.0007708887732532523,0.0010873173384233637,-0.07962341677645599,-0.5329326788615951
0.25060703939154955,0.8101472368325822,-1.0794392105818074,0.8585429741633095,-0.16115377086016638,-0.8749765643692308,2.6176105778481418,1.809891133412139,1.8994040775965961,1.9998457342496303,1.99228230720212,-0.6740782345999361,-0.6755448810583367,-0.666641141547793,-0.6543615734864464,-0.6515337841846889,-0.6289702247135184,-0.3419359196334225,-0.2569852352223343,-0.25703932548280917,-0.3080574273159158,-0.23558814104934253,-0.2933771681829583,-0.5329326788615951
1.7920606392809828,0.8101472368325822,0.185825160655757,-1.057277408527801,-0.703576426060995,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,4.7383254079324075,4.913016843351028,5.150612838156717,4.9265036573783405,5.2032795782208865,5.460870006310418,0.6844308167038083,0.39529047041498894,1.4070751811713398,0.4579248041988226,0.47129652448933884,1.0003955376985032,-0.5329326788615951
2.562787439225699,0.8101472368325822,1.4510895318933212,-1.057277408527801,-0.8120609571011608,0.014860275221159519,0.1117342415294118,0.13886248101426346,0.18874294496681876,0.2349126001488181,0.2531331585817019,-0.3853466324454094,-0.35885517380297083,-0.405701561958298,-0.4403029908652417,-0.4356190784112282,-0.3912536240363118,-0.2504081565577024,-0.2005637555943803,-0.24000061039761308,-0.2442255746896876,-0.1832263139724032,-0.1808751937584834,1.876347062827352
