-0.04348478719889226,-0.2499402267197238,-0.2813264658055939,-0.029018737999379873,-0.143313298942717,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.017545869108934943,-0.24769211832749097,-0.30412282436713123,-0.004545597822205331,-0.19334715922182438,0.31086547964939665,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.1791575930732414,-0.24769211832749097,-0.288925251992773,0.20013884729598175,-0.1683302290822707,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.04564636370638871,-0.24769211832749097,-0.30412282436713123,-0.033468399849775246,-0.1182963688031633,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.250489617820624,-0.23982373895467607,-0.30412282436713123,0.26688377505191235,-0.06826250852405592,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.22022754671567382,-0.13978291550031516,-0.07615923875175745,0.1956891854455864,0.25695758329014207,-0.03318501195629352,1.0875275713979788,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.2056030252611255,0.03556953909384554,0.29618128442001973,-0.21812936664118315,0.13187293259237362,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.17317937764867886,-0.05772695918381688,0.053020126430287695,-0.18475690276321788,0.08183907231326623,-0.03318501195629352,-0.17599737559538817,0.473536764962967,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.01970744561643139,-0.06559533855663179,-0.0305665216286827,-0.05126704725135673,0.38204223398791054,-0.14786850915819022,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.16885622463368596,-0.2499402267197238,-0.30412282436713123,-0.14693477703485722,-0.24338101950093174,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.008393048981022375,-0.2353275221702104,-0.2965240381799521,0.013253049579376156,-0.018228648244948537,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.0067379865714527285,-0.24431995573914173,-0.2965240381799521,0.004353725878585413,-0.143313298942717,0.0814984852456032,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.28558135603849394,-0.2521883351119566,-0.30412282436713123,-0.26485081607033456,-0.3184318099195928,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.4585074766382094,-0.2521883351119566,-0.30412282436713123,-0.43838762823575406,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.27693505000850815,-0.2521883351119566,-0.30412282436713123,-0.25595149236954384,-0.3184318099195928,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.41743752299577697,-0.2521883351119566,-0.2965240381799521,-0.396115840656998,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.3352976157109121,-0.2117223840517657,-0.19773981774662347,-0.3226964201254744,-0.19334715922182438,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.30287396809846545,-0.16451210781487627,-0.23573374868251912,-0.2893239562475091,-0.19334715922182438,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.18398726018616107,-0.2420718473469089,-0.30412282436713123,-0.17140791721203177,-0.143313298942717,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.049463002623454794,0.08502792372296779,-0.06856045256457834,0.03105169698095764,0.23194065315058837,-0.03318501195629352,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.31368185063594767,-0.2521883351119566,-0.30412282436713123,-0.29822327994829984,-0.26839794964048547,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.4001449109358054,-0.23645157636632683,-0.30412282436713123,-0.389441347881405,-0.19334715922182438,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.2985508150834726,-0.2521883351119566,-0.30412282436713123,-0.2893239562475091,-0.21836408936137805,0.0814984852456032,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.22721879033608994,-0.2510642809158402,-0.30412282436713123,-0.22035419756638086,-0.1182963688031633,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.2401882493810686,-0.24769211832749097,-0.30412282436713123,-0.22035419756638086,-0.24338101950093174,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.13592606292331252,-0.2431959015430253,-0.30412282436713123,0.1467429050912373,-0.04324557838450223,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.2207340608136006,-0.09819291024400781,-0.10655438350047396,-0.23370318311756696,0.08183907231326623,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.3158434271434441,-0.2353275221702104,-0.2053386039338026,-0.3048977727238929,-0.19334715922182438,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.3547518042783801,-0.23982373895467607,-0.2585301072440565,-0.3427198984522536,-0.21836408936137805,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.12778627099125356,0.07603549015403648,-0.09135681112611571,-0.14470994610965954,0.1568898627319273,-0.03318501195629352,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.30287396809846545,-0.17125643299157475,-0.12935074206201133,-0.30267294179869525,-0.06826250852405592,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.19695671923113975,-0.20835022146341645,-0.23573374868251912,-0.20923004294039244,0.08183907231326623,-0.03318501195629352,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.012716201996015261,-0.04873452561488556,-0.1445483144363696,-0.03124356892457756,0.507126884685679,-0.14786850915819022,0.07670761380328527,-0.1525761744573101,1.220134840994071,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.011061139586445615,-0.016136953927509537,-0.045764094003040955,-0.049042216326159044,0.4320760942670179,-0.14786850915819022,0.3294126032019587,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.09701768578837655,-0.23869968475855965,-0.30412282436713123,0.1000214556620859,-0.04324557838450223,0.31086547964939665,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.3066906070155315,0.26038037831712846,-0.022967735441503573,0.26465894412671465,0.45709302440657157,-0.03318501195629352,0.07670761380328527,0.473536764962967,5.347750305969215,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.4644856920627719,-0.2420718473469089,-0.30412282436713123,0.4537695727685179,0.25695758329014207,0.1961819824474999,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.2207340608136006,-0.18474508334497175,-0.22053617630816086,-0.22480385941677622,0.006788281894605153,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,1.220134840994071,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.0953626233788069,0.011964400975400831,0.045421340243108566,-0.11578714408208962,0.1568898627319273,-0.14786850915819022,0.582117592600632,-0.1525761744573101,1.220134840994071,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.17051128704325563,0.24689172796373152,-0.0305665216286827,0.08667247011089979,0.7322792559416622,0.0814984852456032,1.845642539593999,1.7257626438035212,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.33097446269591924,-0.23982373895467607,-0.2813264658055939,-0.31157226549948597,-0.26839794964048547,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.2401882493810686,-0.17125643299157475,-0.09135681112611571,-0.24927699959395078,0.08183907231326623,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.281258203023501,-0.2285831969935119,-0.2053386039338026,-0.26707564699553227,-0.19334715922182438,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.021362508026001033,0.034445484897729126,0.5393424424097518,-0.049042216326159044,0.7823131162207696,-0.03318501195629352,0.07670761380328527,-0.1525761744573101,1.220134840994071,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.14291730654372867,-0.09931696444012422,0.06061891261746682,-0.15360926981045028,0.056822142173712537,0.0814984852456032,-0.17599737559538817,0.473536764962967,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.06077739925886381,0.11537738701811098,0.01502619549439206,-0.09798849668050813,0.4320760942670179,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.04132321069139582,0.06704305658510515,0.045421340243108566,-0.06461603280254284,0.30699144356924946,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.17750253066367175,-0.12404615675468535,-0.18254224537226524,-0.17585757906242713,-0.06826250852405592,-0.14786850915819022,0.3294126032019587,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.28774293254599037,-0.16113994522652703,-0.18254224537226524,-0.29154878717270677,0.006788281894605153,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.10566399181836232,0.07603549015403648,-0.045764094003040955,0.08667247011089979,0.18190679287148098,0.1961819824474999,0.07670761380328527,0.473536764962967,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.07107876769841923,-0.2431959015430253,-0.30412282436713123,0.06664899178412062,0.03180521203415884,0.31086547964939665,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.1148168119462749,-0.035245875261488584,-0.045764094003040955,-0.14248511518446186,0.30699144356924946,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.6201192006025158,-0.21621860083623134,-0.2965240381799521,0.5983835829063675,0.33200837370880315,0.6549159712550867,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.12727975689332677,0.03781764748607837,-0.05336288019022008,0.09112213196129516,0.507126884685679,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.3547518042783801,-0.23757563056244324,-0.30412282436713123,-0.3338205747514628,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.2553192849335437,-0.24544400993525814,-0.30412282436713123,-0.24705216866875307,-0.1182963688031633,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.05213109322887804,0.03894170168219478,0.06061891261746682,-0.07574018742853128,0.23194065315058837,-0.03318501195629352,0.3294126032019587,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.2850748419405671,0.2738690286705255,0.34937278773027364,0.20013884729598175,1.0825162778954138,-0.14786850915819022,-0.17599737559538817,0.473536764962967,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.09968577639379979,-0.10606128961682271,0.0834152711790042,-0.120236805932485,0.25695758329014207,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.030515328153913605,0.029949268113263466,-0.045764094003040955,-0.03569323077497293,0.08183907231326623,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,1.220134840994071,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.3742059928458481,-0.2521883351119566,-0.30412282436713123,-0.353844053078242,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.09053295626588721,0.03781764748607837,0.022624981681571187,0.024377204205364586,0.7823131162207696,-0.03318501195629352,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.03865512008597258,0.02545305132879781,-0.045764094003040955,-0.01566975244819376,0.507126884685679,0.1961819824474999,0.3294126032019587,-0.1525761744573101,2.5960066626524525,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.21208775478361483,-0.1521475116575957,-0.00017137687996619317,-0.23370318311756696,0.18190679287148098,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,1.220134840994071,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.008899563078949171,0.13111414576374078,0.007427409307212933,-0.04236772355056599,0.4320760942670179,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.42176067601076983,-0.2510642809158402,-0.30412282436713123,-0.4005655025073934,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.024030598631424274,0.10301279086083043,-0.0305665216286827,-0.10021332760570582,0.832346976499877,0.1961819824474999,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.29422766206847967,-0.2510642809158402,-0.2965240381799521,-0.2693004779207299,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.062432461668433456,0.161463609058884,0.07581648499182507,0.04217585160694607,0.30699144356924946,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.3633981103083659,-0.2510642809158402,-0.30412282436713123,-0.3404950675270559,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.22289563732109705,-0.1667602162071091,-0.1445483144363696,-0.22480385941677622,0.006788281894605153,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.17534095415617532,-0.1813729207566225,-0.19014103155944437,-0.18030724091282252,0.056822142173712537,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.20776460176862196,-0.05997506757604971,0.007427409307212933,-0.22035419756638086,0.13187293259237362,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.3499221371654604,0.26600064929771056,0.053020126430287695,0.3225045481818545,0.48210995454612526,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.17267286355075206,0.3548009307909073,0.007427409307212933,0.15341739786683037,0.33200837370880315,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.46715378266819513,-0.24881617252360738,-0.30412282436713123,-0.4517366137869402,-0.26839794964048547,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.13592606292331252,-0.24544400993525814,-0.2965240381799521,0.1333939195400512,0.056822142173712537,0.1961819824474999,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.012716201996015261,-0.23869968475855965,-0.30412282436713123,0.024377204205364586,-0.1182963688031633,-0.03318501195629352,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.17699601656574496,-0.24094779315079248,-0.30412282436713123,0.16899121434321415,0.13187293259237362,0.1961819824474999,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.4455380175932307,-0.23869968475855965,-0.30412282436713123,-0.4250386426845679,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.46283062965320226,-0.2420718473469089,-0.30412282436713123,-0.4450621210113471,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,-1.2459044815748985,10.530386067607424,-0.23364953616845877
-0.42608382902576275,-0.23869968475855965,-0.30412282436713123,-0.40723999528298643,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.9616482887869539,-0.24094779315079248,-0.30412282436713123,0.9565813618631949,0.4070591641274642,-0.03318501195629352,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
1.0956660322517333,-0.23195535958186117,-0.30412282436713123,1.0722725699734745,0.45709302440657157,0.8842829656588802,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.7390059085148202,-0.234203467974094,-0.30412282436713123,0.7541217476702055,0.08183907231326623,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.4476995941007272,-0.24431995573914173,-0.30412282436713123,-0.4339379663853587,-0.24338101950093174,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.07756349722090856,-0.22408698020904624,-0.30412282436713123,0.07777314641010905,-0.04324557838450223,0.42554897685129334,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.31966006606051023,0.32332741329964765,-0.07615923875175745,0.29580657707948227,0.35702530384835685,0.0814984852456032,-0.17599737559538817,-0.1525761744573101,1.220134840994071,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
0.41260785588285726,0.5447660899345814,-0.07615923875175745,0.3514273502094244,0.8073300463603232,0.0814984852456032,-0.17599737559538817,0.473536764962967,-0.1557369806643104,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
2.7298178719190447,1.972314919002428,5.417763174578751,2.4872650383992028,3.15892147947837,0.8842829656588802,0.582117592600632,4.856327340904906,1.220134840994071,1.4213651704105785,-1.2459044815748985,-0.09494980996983937,-0.23364953616845877
-0.33313603920341567,-0.23307941377797758,-0.30412282436713123,-0.30934743457428826,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.4195990995032734,-0.23982373895467607,-0.30412282436713123,-0.4027903334325911,-0.26839794964048547,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.4563459001307129,-0.2431959015430253,-0.30412282436713123,-0.43838762823575406,-0.3184318099195928,-0.14786850915819022,0.07670761380328527,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.4390532880707414,-0.24094779315079248,-0.30412282436713123,-0.41836414990897486,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.24451140239606148,-0.2499402267197238,0.09861284355336244,-0.23815284496796232,-0.0932794386636096,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.18182568367866464,-0.2510642809158402,-0.30412282436713123,-0.15583410073564796,-0.29341487978003916,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.13859415352873578,-0.2521883351119566,-0.2053386039338026,-0.14248511518446186,-0.143313298942717,-0.14786850915819022,-0.17599737559538817,4.856327340904906,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.08671631734882113,-0.2521883351119566,-0.06856045256457834,-0.09798849668050813,-0.3184318099195928,-0.14786850915819022,-0.17599737559538817,11.743569674527954,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
-0.02835375164641716,-0.234203467974094,-0.30412282436713123,-0.004545597822205331,-0.21836408936137805,-0.14786850915819022,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
0.4925861866602257,-0.23645157636632683,-0.30412282436713123,0.5249641623748439,-0.24338101950093174,0.31086547964939665,-0.17599737559538817,-0.1525761744573101,-0.1557369806643104,-0.7034491746688486,0.8025158997457718,-0.09494980996983937,-0.23364953616845877
