1.1360825055802335,-0.4454437988932157,-1.2984619713129057,1.0050833653338034,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,-0.2295974139527662,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,2.225096721747268,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,-0.4226032975290307,0.973940982590672,-0.6456154898659049,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
1.6069471864824068,-0.42409568752868737,-1.2984619713129057,-0.7267684143907165,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,-0.2295974139527662,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,2.225096721747268,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,-0.4226032975290307,-1.0267335489149334,-0.6456154898659049,4.831743062287662,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
1.512774250301972,-0.39420833161834773,-1.2984619713129057,-0.326811613243574,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,-0.2295974139527662,-0.19023205598069687,3.1438046878477235,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,-0.4226032975290307,0.973940982590672,-0.6456154898659049,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
0.9477366332193643,-0.372203355288757,-1.2984619713129057,0.3682589440898095,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,4.355353417415834,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,2.3662330306836403,-1.0267335489149334,-0.6456154898659049,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
0.38269901613675655,-0.4431447715154973,-1.2984619713129057,-0.621925369429815,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,2.7826267929858637,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,-0.2295974139527662,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,-1.229677789532245,1.5921102114462293,-0.4226032975290307,-1.0267335489149334,-0.6456154898659049,4.831743062287662,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
1.512774250301972,-0.4303359046967803,-1.2984619713129057,-0.8549099137873737,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,1.9093248812049168,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,-0.2295974139527662,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,2.3662330306836403,-1.0267335489149334,-0.6456154898659049,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
1.7952930588432758,-0.42770844483653064,-1.2984619713129057,-0.15207320497540494,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,4.355353417415834,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,2.3662330306836403,-1.0267335489149334,-0.6456154898659049,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
-0.7473762180284589,-0.447414393788403,-1.2984619713129057,-0.7927807019586914,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,-0.2295974139527662,-0.19023205598069687,3.1438046878477235,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,-0.4226032975290307,0.973940982590672,-0.6456154898659049,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
-1.218240898930632,-0.20995770891834156,-1.2984619713129057,0.014899051814178797,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,1.9093248812049168,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,-0.2295974139527662,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,-0.4226032975290307,0.973940982590672,-0.6456154898659049,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,-2.2893337841795014,2.2893337841795014,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
1.4186013141215374,-0.19156548989659405,-1.2984619713129057,-0.36564237063650046,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,1.9442485627526624,-0.2295974139527662,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,-0.4226032975290307,-1.0267335489149334,1.548875293708821,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
-0.8415491542088935,-0.43986044669018526,-1.2984619713129057,-0.381174673593671,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,1.9093248812049168,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,-0.2295974139527662,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,-1.229677789532245,1.5921102114462293,2.3662330306836403,-1.0267335489149334,-0.6456154898659049,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,-2.2893337841795014,2.2893337841795014,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
-1.5007597074719359,-0.4309927696618427,-1.2984619713129057,0.3255451109575904,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,-0.2295974139527662,-0.19023205598069687,3.1438046878477235,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,-0.4226032975290307,0.973940982590672,-0.6456154898659049,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
-0.08816566476541654,-0.447414393788403,-1.2984619713129057,-0.29963008306852545,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,4.355353417415834,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,2.3662330306836403,-1.0267335489149334,-0.6456154898659049,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,-2.2893337841795014,2.2893337841795014,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
0.28852607995632196,-0.5695912772900114,-1.2984619713129057,-0.3345777647221593,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,2.7826267929858637,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,-0.5143261518338231,-0.2295974139527662,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,0.8132031740358573,-0.6280833288423329,-0.4226032975290307,0.973940982590672,-0.6456154898659049,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
-0.18233860094585116,-0.36366411074294563,-1.2984619713129057,0.14692362695012873,-0.5693443410168075,-0.4114485561028586,-0.25193758438383757,-0.35936471394929825,-0.5237337507789468,-0.18441266263048023,-0.16792790435570584,1.9442485627526624,-0.2295974139527662,-0.19023205598069687,-0.3180788823664526,-0.1455550039800301,-0.4494087253446588,-0.17226441635550235,-0.0800676469036652,-0.36077569875526777,-1.229677789532245,1.5921102114462293,-0.4226032975290307,-1.0267335489149334,1.548875293708821,-0.20696006981289355,0.1354883893356832,-0.13548838933568325,-0.8939055233562814,0.8939055233562813,0.4367986391496906,-0.43679863914969075,-1.356014880767671,-0.2620880093724768,1.5723779281475967,-0.263338784491095,-0.400404714723597,-0.0689620723362427,-0.2494739264549255,-0.17895643487127383,-0.4242015488995866,-0.3660019237688228,-0.10326080818427016,1.5113571811745115,-0.31026004894010767,-0.12881758845629804,-0.11389674286820638,-0.348683301269098,-0.20597019995601829,-0.18594594444270338,0.47251402174469864,0.3639785875345465,-0.3639785875345465
