0.14656773146019017,-0.8005590669024418,-1.5487362383111356,-1.1755567696925748,0.8224699516677116,1.7827516676062083,0.7907113508032682,-1.8563046855997334,-1.7739237114967936,1.6204781109400392,1.795532544370482,-1.2491379600665549,-2.014338480992761,0.594079804913362,1.7244149371547293,0.5822588362795424,-0.8892267831566956,-1.5161837611020694,-0.621792213711731,0.5441906058099502,0.9330355468113688,0.13018031187586523
0.14656773146019017,-0.20871446432010038,-0.8331867737232019,-0.7131698978679649,1.1081813091656685,1.3239579352743343,0.39146731651727934,-1.6464873863703775,-1.4622261141122441,1.2905042992409197,1.6767900992500766,-1.28351490239999,-2.0910050134410305,0.09243998381564862,1.1812155327392548,-0.50304031144291,-1.5055338841754213,-1.4003370158887187,-0.7633511964499123,0.0006369603291287622,0.08780027776095842,-0.8021901771253028
0.14656773146019017,-0.9946118516895257,-1.2788586800396131,-0.5434035199562649,1.047774354444105,1.215794903698883,0.10409826207121511,-2.479425099983899,-1.535927104212766,2.0315536952984896,2.3400345754745246,-1.1336640201771175,-2.103803658597189,0.36355732214303954,1.6003598297172492,0.3039526716194525,-1.0982500465346052,-0.9316016507840619,-0.21021931766286883,0.2675261793192386,0.26474268945860246,-0.18793852520740495
0.14656773146019017,-0.9012457084310677,-1.3346105310720395,-0.6540888119154943,1.563396469625609,1.3554737900614555,-0.09131591051251,-2.5252702101186135,-1.9579617750982872,1.7808091299628224,2.325875232192084,-1.219316338177862,-2.267099514046027,0.5160337480268472,1.6236073494308088,-0.10614566111273675,-1.1605785235299002,-0.8070630922342151,-0.21510188337359418,0.15978183491078332,0.4128994967917192,-0.3169738039961307
0.14656773146019017,-0.2556407383316804,-0.8040823053458425,0.4020308997096819,2.3624369201852224,1.825809746062593,0.4048252582637344,-1.7407795967981885,-1.5108179729970383,1.4123750709539182,1.989503530225199,-1.3095140717041005,-2.383240328000679,0.09040405998805646,1.0739159320720844,-0.4800246729731893,-1.6479635310899206,-1.742857003636228,-0.9325078196057915,-0.15211666601919457,0.2588998958558368,-0.8065761698171644
0.14656773146019017,-0.8504807955571757,-1.5066065430165574,-0.7706170040972756,1.3375458850395228,1.5588455753159014,0.3378782428417421,-2.7002732719072906,-2.125805297154028,1.8324149057345833,2.6870768724968728,-1.2052076109258267,-2.342103017916766,0.5301260890152728,1.803531918021777,0.24493373135491311,-1.0675014640139775,-0.9520307237009402,-0.17916612996298795,0.8037698089511214,1.1757782365403366,-0.10883920891190124
0.14656773146019017,-0.27276159241531206,-0.838116070739307,-0.480948510250156,1.41098520258118,1.2861472741580708,0.38107780562179555,-1.3296167003829193,-1.4857222713139275,1.1350465677278825,2.0184357497332197,-0.9151544559092818,-1.9562600137790345,0.17582591822063473,1.044215601394224,-0.4611114289096976,-1.1795890032796577,-1.0828203247309247,-0.6655553801740463,-0.19310465935677276,-0.10659371833608536,-0.5540058300764706
0.14656773146019017,-0.8108009344895563,-1.4662565119936697,-0.9609227002337497,1.4752008652862163,1.4201956993458544,0.3234813231685628,-2.085789457663032,-2.015718418527153,1.4140415380822906,2.4897009054191956,-0.9110920029641786,-2.221494411299784,0.15818861702255815,1.3480993325113113,-0.10436754824840508,-1.0128865640909814,-0.5468423562885462,0.32803007237134235,0.3647585289439001,0.1782597279135709,-0.4511968700828463
0.14656773146019017,-0.6598835636901188,-1.3263519158969201,-0.788144282676399,1.5731263056260878,1.473062234604903,0.5862177590686507,-1.7852468645945012,-1.9408462770975679,0.9980157028396557,2.1792538036665667,-1.3264138192829236,-2.3944298792826126,0.014293746321349872,1.2461450216109142,-0.3561039585320096,-1.4461551677127138,-1.3405435233159415,-0.7966885779516989,0.4292288868035232,0.5773308511177386,-0.2873136413248414
0.14656773146019017,-0.2303443519482286,-2.071616377795318,-3.2783924578832484,0.2013535782908161,2.644812102080942,2.1600101876204385,0.14830176654692256,-1.6731131596260398,-1.3487272854141912,0.2363048811322305,-0.3306577279123054,-0.16364075354060081,1.241039193598438,0.38238120152156907,-2.2782102911163555,-2.475697215470024,-1.911880450348751,0.5677878853085292,1.5527953889495987,0.6846645347221791,-0.6802622860192458
0.14656773146019017,-0.5815348576905647,-1.1467621878028937,-0.799771053972968,1.0228298927047752,0.7287093359857418,0.2652200196934361,-1.457978871260692,-1.394760158813241,1.4275359273112485,2.096357479682245,-0.9775234885873322,-2.0692337662943303,0.3049453852213873,1.4133676000347701,0.041683580100536424,-0.9712726306769248,-0.8836392890546934,0.022395770980477698,0.5029580820414528,0.1987309224473771,-0.46093110620569683
0.14656773146019017,-0.4234325868576846,-0.6662220710223759,-0.08751414568501162,1.6984548124647743,1.483507398076093,0.36090719427589923,-1.6494129303597076,-1.7628277668659609,0.9794565696755188,1.9530972349833906,-1.307902403506844,-2.5667936142750354,-0.34877453235257366,1.1383799594047028,-0.750985605272884,-1.8257000941514459,-2.106542612644274,-1.4541530408524554,-0.6286002012353193,0.34929981400607446,-0.30227708506213685
0.14656773146019017,-0.8162463911905147,-1.317016888248262,-1.0184794382618556,1.0078370311855624,0.9045850466982845,0.29184628452148154,-1.4766754676444225,-1.362570842812581,1.5362642704978182,2.000403444614532,-1.0864213506424096,-1.9330167716996625,0.5819104214791134,1.6366180785007938,0.20064766906877687,-0.961623647652256,-0.8848269363783169,-0.10951702074859483,0.5509166685494984,0.5630366901036457,-0.34085293642119674
0.14656773146019017,-0.40201289501895504,-1.070035563305607,-0.604261443157048,1.406600513566681,1.6008252545350456,0.4807655104970981,-1.6631037973084208,-1.5623598488225274,1.2284250843744127,1.9715194338283857,-0.9359114675364549,-2.008507974252064,0.3098094589460856,1.345342252801341,-0.5884806597528935,-1.793575215066237,-1.254766656326192,-0.3505877817412734,0.10441521864117143,-0.04826051004334237,-0.7657114591521169
0.14656773146019017,-0.8078531123343614,-1.2173584325830649,-0.5829538852635245,1.1454407523468486,0.8276578724491263,0.09771779352065307,-1.8582809262603468,-1.4640572509953818,1.7491096925935712,2.157976818686283,-1.127409259205385,-1.8894635513705356,0.6566831447047478,1.5395882077334733,-0.0931423534165645,-0.9581359576542756,-0.7115440899573124,0.30731563888007873,0.7360889565940901,0.31700190958514024,-0.366834856716957
0.14656773146019017,-0.4119379230956698,-0.92580494370871,-0.5843469706740562,1.1667281078744252,1.0185488217542291,0.26737988144077385,-1.481341272095313,-1.4292846940080677,1.054440359891941,1.8245362123629154,-1.059245034575902,-2.0893111505318656,0.21048393025253664,1.2034029040885843,-0.6837238910624959,-1.4062942567811205,-0.9287520902861778,-0.4407173202704377,0.29933024462241553,0.2249961373771842,-0.684284909203071
0.14656773146019017,-0.6901860445226586,-1.3246969370313983,-0.9037593630388585,1.0845894764247064,0.8788857644042722,0.11198533466951509,-1.6929148246144399,-1.4090612312275435,1.579540338491863,2.08451404485309,-0.776976588336329,-1.8831240195535726,0.3724189030732164,1.473864754866135,-0.07244909514726729,-1.2093518357048634,-0.36500045461977854,0.6333861879108511,0.6623107703267093,0.3347475299810507,-0.32350176090337174
0.14656773146019017,-0.5720915191509875,-0.8822862572394439,0.20104967228541573,1.8324045370051496,1.3285838687057008,0.29641570460085476,-1.2524588707663944,-1.4282815459085927,0.9026589473743518,1.5101150737413913,-1.545554003153896,-2.564144868331352,-0.39851842338696586,0.9884569717771423,-0.8605638255006295,-1.8947773172808948,-2.036719776957212,-1.24618855255669,-0.16571074231596172,-0.16234041149711373,-0.7889456400664753
0.14656773146019017,-0.7207125878468048,-1.1968356086148302,-0.9732198428168128,1.0326649447226688,1.0469222106002845,0.5074730394604797,-1.5497346277326052,-1.660688668873511,1.3038944708397595,1.980201757718594,-1.2707952743603779,-1.9929806526759855,0.5279107331232381,1.430375864962214,-0.26764258710058575,-1.131549027808964,-1.0941255687902698,-0.8107431115669155,0.47510408041088237,0.8032884858562672,-0.5285508137945706
0.14656773146019017,-0.7699819503616036,-1.4213377007754964,-1.336625342281618,0.9677106927382099,1.0103372930768904,0.23323962743222423,-1.5782697540826223,-1.3220361336926527,1.4886781197816426,1.9015059150804403,-1.0479656330827007,-1.9676514020811524,0.3123917896687413,1.40394019833957,-0.14211685692214285,-1.1706719879423868,-0.3076819816342246,0.18364357147261492,0.25144685414180246,0.18121720128456026,-0.5155658483727175
0.14656773146019017,-0.1823738402558333,-0.633088372001181,-0.24851117724133118,1.2382285033443299,1.4364010039666468,0.5824009409129067,-1.5865009102325074,-1.6744039924471126,0.8823144637667978,1.6781301625258744,-1.4610996546842994,-2.337138975713288,-0.22499654927443583,0.9466137495026418,-0.60963559375321,-1.77817878774476,-2.3151287959229156,-1.400781395899225,-0.34532158228817583,-0.5567850009212888,-0.7879752478413243
0.14656773146019017,-0.7925239669766267,-1.3442312635388807,-0.8958141855972519,1.1455484019570967,0.8157138858505284,0.19440904019871716,-1.7430700535416654,-1.4951679420183674,1.495821087258798,2.321732970707147,-1.0455070333856213,-2.1711210128767746,0.4847298422788567,1.4895065043661277,-0.038112477599355134,-0.9463623473664474,-0.44888828340925085,-0.01746225392558226,0.5521991738538595,0.6559538015083873,-0.28280657947017523
0.14656773146019017,-0.7588787876909704,-1.5724664992964787,-0.7761818236395359,1.286074456366747,1.0611946316669252,0.35349319107797755,-1.6119645795315098,-1.6101439302585212,1.280687063000223,2.1133059370965053,-1.058148364481034,-2.0475457268894024,0.5747663029510385,1.5730413110767736,-0.19344196053843993,-1.3404181427845114,-0.920426651036856,-0.42178879802862057,0.31924064919070044,0.5426305516789661,-0.46430989581420856
0.14656773146019017,-0.8946236309483382,-1.3686374546678497,-0.7682656805054554,0.8404956844006668,0.9110986604751635,0.09427792100236111,-2.221715204489026,-1.66293178627722,1.6176201277220772,2.339985258567705,-1.024540614455957,-2.0230361262053758,0.5344108409518468,1.7803010384956108,0.4475186215738853,-0.9025549736718712,-0.7778971232269108,0.21256578989038066,0.43084776744663905,0.7053722088418299,-0.11308189524778996
0.14656773146019017,-0.4180695483099193,-0.8551835326489807,-0.44270726475774147,1.3530521731921643,1.0171755594042282,-0.08688553617493214,-1.853489853253435,-1.4529566138489922,1.2843885591371762,1.7360531372626236,-1.1795017041628977,-2.082137283947613,0.06193714919508826,1.2136760451735502,-0.5791326893793148,-1.3954053501053278,-0.7857392210659696,-0.337943730227155,-0.18263874629552296,-0.280311423279854,-0.6072057669728228
0.14656773146019017,-1.0343551465169136,-1.1523640946226652,-0.3724639190057423,1.4762755177577613,1.4990707141542652,0.5103912847925938,-2.168863283785186,-1.8134993877498087,1.9023905769806426,2.004583213073978,-1.530979449793413,-1.993201636080808,0.3475121116996116,1.2340639684044532,-0.049386381797636277,-1.1956287019308933,-1.2938684630395643,-0.27002327901422224,0.38509732364530985,0.08337556891989828,-0.35179481010221225
0.14656773146019017,-1.0741549051653616,-1.3877502839394797,-0.90444578271918,1.1671546503273618,0.9864165656164433,0.1959179837480898,-1.4027128073435862,-1.3539611605135622,1.2770431281030357,2.063827567195427,-0.8849260976472344,-1.805296900070619,0.5447120550483358,1.2778919460988243,-0.04007221860973645,-0.8503788722753991,-0.27248333826091037,-0.04664558882813333,0.36012919519801423,0.2889620596320994,-0.4150363100420786
0.14656773146019017,-0.5682464820312918,-1.0381241857771422,-0.5317911254757753,1.5047499489196217,1.3868434714744695,0.4792449044445639,-1.3176443574066716,-1.4910824927301207,1.3675190901232825,2.121867029836592,-1.2791609883909276,-2.345188751933366,0.011360583490526316,1.134840348499169,-0.4084332289621987,-1.4515526145162776,-1.286917327877258,-0.6904928040297359,0.35182098977848447,0.5162378041251748,-0.4561834452118338
0.14656773146019017,-0.868154579817881,-0.9196020212041534,-0.7022583061211063,1.4828732398913096,0.9935305025863663,-0.15994670201626193,-2.3271094814912936,-1.546333031189961,1.6329160909150093,2.07470551596723,-1.2180736009760889,-2.1964308947356206,0.35933420367155944,1.6131251666579591,0.08211113672054339,-1.069171331397568,-0.7032134343265148,-0.039169521247879535,0.9783075290771155,1.0343572657625413,-0.47373060776584025
0.14656773146019017,-0.5275645825115078,-1.0217427061031557,-0.34360271957193605,1.4467291565527018,1.5515964439617331,0.4739701683785922,-1.5276774566373335,-1.5724546564319812,1.3150402261591183,1.9875231287791175,-1.0409290502291988,-2.1096046989504202,-0.005018549198678249,1.076496376352772,-0.7514582470742456,-1.5307672554676175,-1.0315065087140431,-0.7116091732513609,-0.49617866968819274,-0.06104625016276658,-0.5742912700659336
0.14656773146019017,-0.9140693940690686,-1.2161282257572645,-0.8387475379480691,0.9134254592247295,1.1075816611002032,0.2348808315852347,-2.3244450161233536,-1.6874876419771656,1.340434363152662,1.8482138417931342,-1.045443398286291,-1.8702709804902358,0.22899198773410903,1.318107846523856,0.12919649902678068,-1.2379246520252196,-0.9014833735097098,0.3150213978657111,0.5915921449885423,0.2192173554624508,-0.4178027464879003
0.14656773146019017,0.1351559273219181,-0.8972779905985689,1.192743471769409,3.5988664637019956,2.3904709792521293,0.4644992123344163,-1.3128548320928126,-1.1935126184143476,2.6951929642770684,2.4867069751539526,-1.9655390618660165,-2.8748502907349027,0.3982448002166576,0.9454554442867018,-1.8733322998809028,-2.418803402255471,-1.4966295060432586,-1.2365142800772404,-0.5534690386053921,-0.6449901247671059,-1.7004303091655824
0.14656773146019017,-1.1484681950172546,-1.6457801292730914,-0.9888991422976462,1.4600558919240592,1.260581010381932,0.4614429422400233,-2.02314036479059,-1.8546329456497002,1.5842821383800978,2.1686456470700954,-1.1352975497171827,-2.234384384855678,0.5731395269803955,1.620035998513767,-0.3710818010095041,-1.460282958246139,-0.9191833465751346,-0.30211159235400664,0.825237701416036,1.5900241816586613,0.10321961483949735
0.14656773146019017,-0.5819879037066186,-1.0388449310235395,-0.4433975078603002,1.5906581726498257,1.5686668880007941,0.37268739595608275,-1.6577102159944135,-1.3473037881392784,1.6739619126395264,2.258020029432592,-0.7105015467122836,-1.7980401834402422,0.2458718923272013,1.2494602724754036,-0.21055669401284158,-1.2785772530998039,-1.2692250377628302,-0.16554214658760008,0.11789205199316176,-0.4828422398714287,-0.5849365182223418
0.14656773146019017,-0.7704337158114907,-1.3771524000878628,-0.7612861510748561,1.2122980739268265,1.2320172913621474,0.3223330012527173,-2.200622650285397,-1.8016167372995564,1.638011039552138,2.2586358429882276,-1.17348987335628,-2.2826270096362045,0.6076423800422993,1.6933434113298367,-0.003701966249691512,-1.0956842698823632,-0.500979352067776,-0.008775884665246873,0.7215833965668919,0.9486143457714444,-0.2123416695960721
0.14656773146019017,-0.8283498909896905,-1.3126654821721253,-0.48587595969198466,1.0543568420407001,1.4326096481663373,0.2124339434904572,-2.4874245664838046,-1.7488380149272094,2.0291227714754525,2.3256188560142,-0.9878310604339088,-2.122344812530819,0.2148199100894062,1.5232847362907869,0.403046027682109,-1.0424241099408253,-0.8185693558086624,-0.08873135384680236,0.3562183540791123,0.16356497478457588,-0.10311404303146608
0.14656773146019017,0.7481570745425885,-0.9558633438591723,-0.730761026974725,1.21446335700468,1.5754480004641123,-0.14488055068967776,-1.4462300151612446,-1.5781080762755517,0.9637323197020131,1.5785363502192133,-0.7212658411169297,-1.545739988058936,-0.005780922378131346,0.7591119687134988,-0.34642658908731244,-0.21625077159457703,0.4780211507929396,0.03964480808024553,0.33491014433893046,-0.1055540411785682,-0.5039751023061333
0.14656773146019017,1.293281135214967,-0.49377091826019615,-0.3011353014008346,1.3248150787859,1.4012244948485473,0.20787269124721514,-1.0951710733848352,-1.7069865691830697,0.95291070434382,1.366848351246483,-1.1381031870121818,-1.9373119133732257,-0.25747864427521155,0.42769386022779726,-1.03152206849939,-1.291393105348569,-0.8282628560097044,-0.90218213339725,-0.029825150000441884,-0.43330840513198665,-0.6070143812939162
0.14656773146019017,-0.39196022193610186,-0.6060063359746729,0.05763358443860797,1.6575283566282877,1.752925730164904,0.5977138133981692,-1.7951453590682827,-1.4636825871461425,1.1477650131913633,1.9245979463938088,-1.0272931370221678,-2.1982065636063144,-0.22890021625093315,0.8707067364694676,-0.7415267066348998,-1.8786907026387707,-2.000125893160371,-0.9683959750453148,-0.3660509355150089,-0.7688757687071579,-0.8291116573120798
0.14656773146019017,-0.3613388892749001,-0.8220092192293982,-0.4011417625773885,1.3070527271682049,1.4514920324695597,0.7847340466441393,-1.250799064548687,-1.4031393994941264,1.1387661205960091,1.7882711491357397,-1.2913074581809494,-1.9592364524401555,0.1542142813772543,1.064207720552148,-0.42483858694331683,-1.3605830224700273,-1.7434071784589271,-1.2529457199587803,-0.33515527474882123,-0.6482676062447099,-0.6804175089184427
0.14656773146019017,-0.1790424245053376,-0.6561079701895818,-0.12097666225732896,2.03921139731078,2.072117096869904,0.7408659173059087,-1.3018524799424187,-1.6104908077120708,0.847617837190631,1.6585281964128953,-1.4550728799509698,-2.2980416570830444,-0.2700738493857427,0.6692162131877283,-1.1413737316522488,-1.8729174353517628,-1.8621894482485981,-1.2143263689517576,-0.5255754640301392,-0.45549189659142264,-0.790906126102855
0.14656773146019017,-0.5942295537279522,-0.9453948128630391,-0.6598154376888716,1.0282053428378768,1.1681013163381277,0.39034745951035077,-1.741352827911705,-1.3731950890760543,1.5059638324677305,1.8659899527546533,-0.8887420367056308,-1.7809930130542089,0.26503668716310685,1.071445791660105,-0.5795847666715782,-1.3627624973297605,-0.9096183440245611,-0.027817701950476524,0.24556702808544262,-0.1640225837950357,-0.5959830646803796
0.14656773146019017,0.6943504419993124,-1.333845889034037,-0.8757161015256537,1.866526077318266,1.4295226668177612,-0.31387239764521463,-1.4904854553684201,-0.5917882705039437,2.4636195254726756,2.2774505320315015,-0.9354752215557844,-2.074883438549873,0.4310883099226928,2.098177967965852,1.0209438380702842,-1.492224642592184,-2.568143360498836,-0.27888329788450983,2.0121403776800966,1.8301327407207246,-0.46430222418509004
0.14656773146019017,0.5895364899801969,-1.3473182196488775,-0.5791768056483214,2.5295901059969736,2.1719352988858045,0.0005902268706321647,-1.9586622942514924,-0.9255869625604636,1.686604881753489,1.923335450710597,-1.5352142291005957,-2.225666423496981,0.4853954181343544,2.1484465243278974,0.8053506282857286,-1.3317697155192103,-2.5615955035523794,-0.47519220726797484,2.300399358425501,3.0507409415112456,-0.6453899115918966
0.14656773146019017,-0.9360534222706589,-1.03697724169351,-0.8968196271382308,1.0798426061131838,1.2925823076005478,0.39244629001928305,-2.020036913484859,-1.82942927141816,1.120812222310087,2.390877999024939,-0.9125611749542201,-2.373856869054451,0.298528639932694,2.2745825666155866,1.2366979947427534,-0.6644277588882419,-1.2226420312772004,-1.250211641134188,0.24699146297165772,1.7033514078382734,0.4532823702819401
0.14656773146019017,0.30323949339419726,-1.3623070007514444,-1.194912879072651,1.6580802967119321,1.319857963557018,-0.4102353556524936,-2.0386102189203577,-1.0818124361800734,1.6564908411169632,1.939098219830067,-0.9820655896511744,-1.7843872305651847,0.49844967453830585,1.759944690046937,0.7306155830027566,-1.1104138628482427,-2.0082913830473856,-0.23746553992195804,1.5467155852060512,1.6764834612699648,-0.41026314715965684
0.14656773146019017,-0.945722117588361,-1.2322074292706628,-0.6833868607295028,0.8233975315541995,0.5529902544326603,0.16541562561066295,-2.428817394394441,-2.1787892835640155,1.4845210826084363,2.3381615020080253,-1.251164115476889,-2.515999662444034,-0.037421779591140306,1.7968072622536229,0.714173515788447,-0.8071728664047466,-1.4062111571045868,-0.8438300373664448,0.5380198065912409,0.5852687534356599,-0.010217508341358025
0.14656773146019017,-0.333797423434505,-1.3823729725039355,-0.9068026324971371,1.4305532616447585,0.9326459495749315,-0.4838332533426752,-1.9787132424324037,-1.1079454463586467,1.7921278915836056,2.242672776131921,-0.798483469665636,-2.1049512719140324,0.19010134994089875,1.7266367432902712,0.7544668860678625,-1.221007645350446,-1.7454832628809418,-0.5738309764641494,0.6303870199598188,0.6511827601157818,-0.5264490061425916
0.14656773146019017,-0.6408567194970939,-1.1336733583507428,-0.6310678057462451,1.4519712568603325,1.0656130937482566,0.2480566480884713,-1.7694067506967746,-1.5622292293002085,2.259230672476398,2.707108113053328,-1.0995843856949261,-2.5107263198466585,0.5551446861172584,1.862942274605194,0.23614379636467714,-1.045572674902304,-0.7829159667090568,-0.6378552993278735,0.3519827854669928,1.5233854474061925,0.2514603675219366
0.14656773146019017,0.5104438619332233,-1.244465558995646,-1.0860326104059257,1.8293904646814994,1.0631020442967893,-1.278916151031581,-2.7699144292733844,-1.1178132311827296,2.275506451338145,2.2382068443398424,-1.0816764327336734,-2.1170578726650806,0.1004358178205564,1.7214418548072488,1.2915251692125784,-0.8090522440740343,-1.5627540688852835,-0.1811707689721449,1.6309614683432963,1.6646218073180314,-0.6294667689245257
0.14656773146019017,-0.4857989078305052,-0.9496065711324796,-0.4412553186038958,0.8830560335708423,0.4911126011286738,0.3155378633301147,-1.3359621817106542,-1.980272815150798,1.1992250526530928,2.6707539346252283,-0.9141891269669408,-2.467764795792097,0.0018607945860541362,1.8840091942334165,0.8384055331998762,-1.0465289802697713,-1.3882515333404146,-0.6861458336103182,0.26548115953958307,1.3371715712372392,0.2588566280902828
0.14656773146019017,-0.2994255457163745,-1.0330536244231148,-0.7030645804208538,1.2027379011357857,0.5999095655582685,-0.21778846458851275,-1.9025480515500695,-1.369148995468876,1.8389915842242899,2.1941026146518436,-1.070231320979794,-2.428241664661086,0.027585855446550858,1.8515273725521002,0.4441092494564218,-1.2458907946016566,-1.0463246670495183,0.3907270793522132,1.2616748606491106,0.8093758249957381,-0.5834911492722958
0.14656773146019017,-0.7564375895255634,-1.323676340421252,-0.612178216251399,1.0786241873013898,1.0818474237620672,0.5876637286014523,-2.032844512008434,-1.7306104521891454,1.8146422277925014,2.81986168046866,-0.7292825878533176,-2.175013659938864,0.5038583454946245,1.8680487387740408,0.6388233948779185,-0.821913129010055,-0.9632135480203596,-0.9367520346190686,0.19165341949360482,1.425509638563312,0.35730533220905664
0.14656773146019017,-0.7485201233225317,-1.2174540204271638,-0.2232288881383609,1.3023849609146325,1.1885464045478975,0.11613542971025292,-2.6883199655555905,-1.7663701021691365,2.144931682167529,2.930748695041951,-0.7061447541862357,-2.4260605719415813,0.44793628313546524,2.1189490259150148,1.2654817194987877,-0.3734511471723863,-0.8487043679901017,-0.4400440070521077,0.6385846504810597,1.021610169223606,-0.36142916922886215
0.14656773146019017,-0.6449166539134011,-1.1583432907233957,-0.5433996840595668,1.389136811724017,1.3238952670008826,0.20098768962466396,-2.2289693278096667,-2.0967068238377182,1.7934524452624805,2.7261976480235663,-1.241172872773085,-2.6735749445593506,0.6407536215866514,2.2600516588886324,0.7944974042277422,-1.082254460649235,-0.7598998400209086,-0.6349650279247187,0.271683578889568,2.2665747229350033,0.544407560642805
0.14656773146019017,-0.04071618852798864,-1.3660239676520924,-0.8886690764111413,1.586043152677281,0.47344205812707263,-0.6384513947821512,-1.954295005397276,-1.353819575029293,1.7709476999709273,2.229765639008712,-0.9445318822381007,-1.9948395292884518,0.3382614924696604,1.899421291025458,0.7922909141258336,-1.2567566525383715,-1.15494484743794,0.1673136997737063,1.1469363194597697,0.7707494585798044,-0.2539277645286732
0.14656773146019017,-0.597886105228229,-1.092361825179644,-0.6073119727515158,1.143516622340625,0.5904766865449723,0.2259891093086359,-1.6848206650945976,-1.6732395782296703,1.2186381315142323,2.527085412107794,-0.6474050762495442,-2.0235682419858616,0.4247576547825828,1.8145156835860587,0.43443680014974895,-1.0023186592759605,-1.0146455941495112,-0.08490922101995936,0.8923231120867662,1.4667307873960078,0.09835819176779782
